ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,16901,10,pgxc,10.95.141.120,58055,2015-08-21 14:13:06.618027-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:19.356749-04,f,Remote Subplan,active,2015-08-21 14:17:21.671488-04
946684800,16905,10,pgxc,10.87.8.227,45150,2015-08-21 14:13:06.618631-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.102215-04,f,Remote Subplan,active,2015-08-21 14:17:19.415852-04
946684800,16904,10,pgxc,10.87.3.206,44123,2015-08-21 14:13:06.619369-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.586363-04,f,Remote Subplan,active,2015-08-21 14:17:17.902528-04
946684800,16906,10,pgxc,10.92.9.245,60256,2015-08-21 14:13:06.620031-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:18.560333-04,f,Remote Subplan,active,2015-08-21 14:17:20.878583-04
946684800,16908,10,pgxc,10.94.132.84,54449,2015-08-21 14:13:06.620746-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.006831-04,f,Remote Subplan,active,2015-08-21 14:17:23.324251-04
946684800,16907,10,pgxc,10.223.4.4,33124,2015-08-21 14:13:06.62187-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.955932-04,f,Remote Subplan,active,2015-08-21 14:17:20.271757-04
946684800,16909,10,pgxc,10.92.9.245,60257,2015-08-21 14:13:06.62275-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:13.67687-04,f,Remote Subplan,active,2015-08-21 14:17:15.994677-04
946684800,16910,10,pgxc,10.87.8.227,45151,2015-08-21 14:13:06.622959-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:13.007597-04,f,Remote Subplan,active,2015-08-21 14:17:15.323877-04
946684800,16911,10,pgxc,10.223.4.4,33128,2015-08-21 14:13:06.623224-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.655692-04,f,Remote Subplan,active,2015-08-21 14:17:16.968135-04
946684800,16913,10,pgxc,10.87.3.185,42360,2015-08-21 14:13:06.623938-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.917456-04,f,Remote Subplan,active,2015-08-21 14:17:18.261381-04
946684800,16914,10,pgxc,10.87.3.232,58458,2015-08-21 14:13:06.624083-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.281867-04,f,Remote Subplan,active,2015-08-21 14:17:19.594933-04
946684800,16912,10,pgxc,10.94.132.84,54450,2015-08-21 14:13:06.624232-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:18.176197-04,f,Remote Subplan,active,2015-08-21 14:17:20.492069-04
946684800,16989,10,pgxc,10.92.9.245,60388,2015-08-21 14:15:31.18471-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.133891-04,f,Remote Subplan,active,2015-08-21 14:17:23.662612-04
946684800,16991,10,pgxc,10.87.3.232,58587,2015-08-21 14:15:31.188554-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.104773-04,f,Remote Subplan,active,2015-08-21 14:17:23.645396-04
946684800,16990,10,pgxc,10.87.8.227,45282,2015-08-21 14:15:31.186338-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.101217-04,f,Remote Subplan,active,2015-08-21 14:17:23.66023-04
946684800,16996,10,pgxc,10.95.141.120,58190,2015-08-21 14:15:31.195424-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.067656-04,f,Remote Subplan,active,2015-08-21 14:17:23.635898-04
946684800,17008,10,pgxc,10.223.4.4,33257,2015-08-21 14:15:31.209829-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.099315-04,f,Remote Subplan,active,2015-08-21 14:17:23.658429-04
946684800,17009,10,pgxc,10.87.3.206,44257,2015-08-21 14:15:31.209881-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.053062-04,f,Remote Subplan,active,2015-08-21 14:17:23.658503-04
946684800,17006,10,pgxc,10.87.3.232,58590,2015-08-21 14:15:31.210877-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.056951-04,f,Remote Subplan,active,2015-08-21 14:17:23.633042-04
946684800,17007,10,pgxc,10.95.141.120,58193,2015-08-21 14:15:31.210929-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.015028-04,f,Remote Subplan,active,2015-08-21 14:17:23.636132-04
946684800,17010,10,pgxc,10.92.9.245,60393,2015-08-21 14:15:31.213287-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.073214-04,f,Remote Subplan,active,2015-08-21 14:17:23.657936-04
946684800,17004,10,pgxc,10.87.8.227,45287,2015-08-21 14:15:31.214561-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.071361-04,f,Remote Subplan,active,2015-08-21 14:17:23.638102-04
946684800,17012,10,pgxc,10.87.3.206,44258,2015-08-21 14:15:31.217123-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.05852-04,f,Remote Subplan,active,2015-08-21 14:17:23.650433-04
946684800,17011,10,pgxc,10.94.132.84,54585,2015-08-21 14:15:31.219509-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:20.87815-04,f,Remote Subplan,active,2015-08-21 14:17:23.484326-04
946684800,17013,10,pgxc,10.223.4.4,33265,2015-08-21 14:15:31.220893-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.050378-04,f,Remote Subplan,active,2015-08-21 14:17:23.658936-04
946684800,17014,10,pgxc,10.94.132.84,54586,2015-08-21 14:15:31.221953-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.006759-04,f,Remote Subplan,active,2015-08-21 14:17:23.632929-04
946684800,17015,10,pgxc,10.87.3.185,42495,2015-08-21 14:15:31.223158-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.769725-04,f,Remote Subplan,active,2015-08-21 14:17:18.372163-04
946684800,17016,10,pgxc,10.87.3.185,42496,2015-08-21 14:15:31.227264-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:19.09481-04,f,Remote Subplan,active,2015-08-21 14:17:21.705097-04
946684800,17062,10,psql,10.93.131.148,50668,2015-08-21 14:17:23.625477-04,,2015-08-21 14:17:23.645688-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:17:23.645693-04
946684800,17063,10,psql,10.93.131.148,50685,2015-08-21 14:17:23.641349-04,,2015-08-21 14:17:23.657056-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:17:23.657059-04
946684800,16851,10,pgxc,10.93.131.148,49640,2015-08-21 14:12:23.454754-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.791401-04,f,Remote Subplan,active,2015-08-21 14:15:31.089315-04
946684800,16884,10,pgxc,10.87.3.232,58453,2015-08-21 14:13:06.592725-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:58.959815-04,f,Remote Subplan,active,2015-08-21 14:18:01.278055-04
946684800,16900,10,pgxc,10.87.3.185,42359,2015-08-21 14:13:06.617224-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:21.308681-04,f,Remote Subplan,active,2015-08-21 14:18:23.650775-04
946684800,16902,10,pgxc,10.95.141.120,58056,2015-08-21 14:13:06.617529-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:03.83864-04,f,Remote Subplan,active,2015-08-21 14:18:06.152711-04
946684800,16903,10,pgxc,10.87.3.206,44122,2015-08-21 14:13:06.617989-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:01.400303-04,f,Remote Subplan,active,2015-08-21 14:18:03.716583-04
946684800,16901,10,pgxc,10.95.141.120,58055,2015-08-21 14:13:06.618027-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:03.425963-04,f,Remote Subplan,active,2015-08-21 14:18:05.740702-04
946684800,16905,10,pgxc,10.87.8.227,45150,2015-08-21 14:13:06.618631-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:02.337374-04,f,Remote Subplan,active,2015-08-21 14:18:04.651011-04
946684800,16904,10,pgxc,10.87.3.206,44123,2015-08-21 14:13:06.619369-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:04.143604-04,f,Remote Subplan,active,2015-08-21 14:18:06.459769-04
946684800,16906,10,pgxc,10.92.9.245,60256,2015-08-21 14:13:06.620031-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:02.193027-04,f,Remote Subplan,active,2015-08-21 14:18:04.511277-04
946684800,16908,10,pgxc,10.94.132.84,54449,2015-08-21 14:13:06.620746-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:05.43985-04,f,Remote Subplan,active,2015-08-21 14:18:07.757269-04
946684800,16907,10,pgxc,10.223.4.4,33124,2015-08-21 14:13:06.62187-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:04.525984-04,f,Remote Subplan,active,2015-08-21 14:18:06.841809-04
946684800,16909,10,pgxc,10.92.9.245,60257,2015-08-21 14:13:06.62275-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:59.116115-04,f,Remote Subplan,active,2015-08-21 14:18:01.433927-04
946684800,16910,10,pgxc,10.87.8.227,45151,2015-08-21 14:13:06.622959-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:59.85409-04,f,Remote Subplan,active,2015-08-21 14:18:02.170369-04
946684800,16911,10,pgxc,10.223.4.4,33128,2015-08-21 14:13:06.623224-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:00.589968-04,f,Remote Subplan,active,2015-08-21 14:18:02.902412-04
946684800,16913,10,pgxc,10.87.3.185,42360,2015-08-21 14:13:06.623938-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:21.025953-04,f,Remote Subplan,active,2015-08-21 14:18:23.369877-04
946684800,16914,10,pgxc,10.87.3.232,58458,2015-08-21 14:13:06.624083-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:01.587242-04,f,Remote Subplan,active,2015-08-21 14:18:03.900307-04
946684800,16912,10,pgxc,10.94.132.84,54450,2015-08-21 14:13:06.624232-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:03.169812-04,f,Remote Subplan,active,2015-08-21 14:18:05.485684-04
946684800,16989,10,pgxc,10.92.9.245,60388,2015-08-21 14:15:31.18471-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:21.119334-04,f,Remote Subplan,active,2015-08-21 14:18:23.648056-04
946684800,16991,10,pgxc,10.87.3.232,58587,2015-08-21 14:15:31.188554-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.974153-04,f,Remote Subplan,active,2015-08-21 14:18:11.514775-04
946684800,16990,10,pgxc,10.87.8.227,45282,2015-08-21 14:15:31.186338-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:09.128061-04,f,Remote Subplan,active,2015-08-21 14:18:11.687073-04
946684800,16996,10,pgxc,10.95.141.120,58190,2015-08-21 14:15:31.195424-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.978891-04,f,Remote Subplan,active,2015-08-21 14:18:11.547132-04
946684800,17008,10,pgxc,10.223.4.4,33257,2015-08-21 14:15:31.209829-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.010726-04,f,Remote Subplan,active,2015-08-21 14:18:10.56984-04
946684800,17009,10,pgxc,10.87.3.206,44257,2015-08-21 14:15:31.209881-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:11.108389-04,f,Remote Subplan,active,2015-08-21 14:18:13.713832-04
946684800,17006,10,pgxc,10.87.3.232,58590,2015-08-21 14:15:31.210877-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:21.070096-04,f,Remote Subplan,active,2015-08-21 14:18:23.646187-04
946684800,17007,10,pgxc,10.95.141.120,58193,2015-08-21 14:15:31.210929-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:09.159838-04,f,Remote Subplan,active,2015-08-21 14:18:11.780943-04
946684800,17010,10,pgxc,10.92.9.245,60393,2015-08-21 14:15:31.213287-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:21.064375-04,f,Remote Subplan,active,2015-08-21 14:18:23.649098-04
946684800,17004,10,pgxc,10.87.8.227,45287,2015-08-21 14:15:31.214561-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.950484-04,f,Remote Subplan,active,2015-08-21 14:18:11.517225-04
946684800,17012,10,pgxc,10.87.3.206,44258,2015-08-21 14:15:31.217123-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:09.25114-04,f,Remote Subplan,active,2015-08-21 14:18:11.843052-04
946684800,17011,10,pgxc,10.94.132.84,54585,2015-08-21 14:15:31.219509-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.092751-04,f,Remote Subplan,active,2015-08-21 14:18:10.698929-04
946684800,17013,10,pgxc,10.223.4.4,33265,2015-08-21 14:15:31.220893-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:08.949584-04,f,Remote Subplan,active,2015-08-21 14:18:11.558141-04
946684800,17014,10,pgxc,10.94.132.84,54586,2015-08-21 14:15:31.221953-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:09.284017-04,f,Remote Subplan,active,2015-08-21 14:18:11.910187-04
946684800,17015,10,pgxc,10.87.3.185,42495,2015-08-21 14:15:31.223158-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:02.9826-04,f,Remote Subplan,active,2015-08-21 14:18:05.585039-04
946684800,17016,10,pgxc,10.87.3.185,42496,2015-08-21 14:15:31.227264-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:18:03.668989-04,f,Remote Subplan,active,2015-08-21 14:18:06.279275-04
946684800,17083,10,psql,10.93.131.148,50818,2015-08-21 14:18:23.610205-04,,2015-08-21 14:18:23.647668-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:18:23.64767-04
946684800,17088,10,psql,10.93.131.148,50862,2015-08-21 14:18:23.641518-04,,2015-08-21 14:18:23.650041-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:18:23.650043-04
946684800,17085,10,psql,10.93.131.148,50830,2015-08-21 14:18:23.617978-04,,2015-08-21 14:18:23.650958-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:18:23.65096-04
946684800,16851,10,pgxc,10.93.131.148,49640,2015-08-21 14:12:23.454754-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.791401-04,f,Remote Subplan,active,2015-08-21 14:15:31.089315-04
946684800,16884,10,pgxc,10.87.3.232,58453,2015-08-21 14:13:06.592725-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:10.733482-04,f,Remote Subplan,active,2015-08-21 14:19:13.051723-04
946684800,16900,10,pgxc,10.87.3.185,42359,2015-08-21 14:13:06.617224-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:21.332051-04,f,Remote Subplan,active,2015-08-21 14:19:23.674146-04
946684800,16902,10,pgxc,10.95.141.120,58056,2015-08-21 14:13:06.617529-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:16.125708-04,f,Remote Subplan,active,2015-08-21 14:19:18.439779-04
946684800,16903,10,pgxc,10.87.3.206,44122,2015-08-21 14:13:06.617989-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:15.574215-04,f,Remote Subplan,active,2015-08-21 14:19:17.890495-04
946684800,16901,10,pgxc,10.95.141.120,58055,2015-08-21 14:13:06.618027-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:15.49541-04,f,Remote Subplan,active,2015-08-21 14:19:17.81015-04
946684800,16905,10,pgxc,10.87.8.227,45150,2015-08-21 14:13:06.618631-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:15.19328-04,f,Remote Subplan,active,2015-08-21 14:19:17.506916-04
946684800,16904,10,pgxc,10.87.3.206,44123,2015-08-21 14:13:06.619369-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:17.577508-04,f,Remote Subplan,active,2015-08-21 14:19:19.893673-04
946684800,16906,10,pgxc,10.92.9.245,60256,2015-08-21 14:13:06.620031-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:12.471699-04,f,Remote Subplan,active,2015-08-21 14:19:14.789949-04
946684800,16908,10,pgxc,10.94.132.84,54449,2015-08-21 14:13:06.620746-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:17.998475-04,f,Remote Subplan,active,2015-08-21 14:19:20.315895-04
946684800,16907,10,pgxc,10.223.4.4,33124,2015-08-21 14:13:06.62187-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:19.802854-04,f,Remote Subplan,active,2015-08-21 14:19:22.118678-04
946684800,16909,10,pgxc,10.92.9.245,60257,2015-08-21 14:13:06.62275-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:15.24909-04,f,Remote Subplan,active,2015-08-21 14:19:17.566901-04
946684800,16910,10,pgxc,10.87.8.227,45151,2015-08-21 14:13:06.622959-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:12.632601-04,f,Remote Subplan,active,2015-08-21 14:19:14.948882-04
946684800,16911,10,pgxc,10.223.4.4,33128,2015-08-21 14:13:06.623224-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:12.383116-04,f,Remote Subplan,active,2015-08-21 14:19:14.69556-04
946684800,16913,10,pgxc,10.87.3.185,42360,2015-08-21 14:13:06.623938-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:19.507847-04,f,Remote Subplan,active,2015-08-21 14:19:21.851771-04
946684800,16914,10,pgxc,10.87.3.232,58458,2015-08-21 14:13:06.624083-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:10.627808-04,f,Remote Subplan,active,2015-08-21 14:19:12.940874-04
946684800,16912,10,pgxc,10.94.132.84,54450,2015-08-21 14:13:06.624232-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:17.649486-04,f,Remote Subplan,active,2015-08-21 14:19:19.965358-04
946684800,16989,10,pgxc,10.92.9.245,60388,2015-08-21 14:15:31.18471-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:21.141515-04,f,Remote Subplan,active,2015-08-21 14:19:23.670236-04
946684800,16991,10,pgxc,10.87.3.232,58587,2015-08-21 14:15:31.188554-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.980414-04,f,Remote Subplan,active,2015-08-21 14:19:23.521036-04
946684800,16990,10,pgxc,10.87.8.227,45282,2015-08-21 14:15:31.186338-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.630795-04,f,Remote Subplan,active,2015-08-21 14:19:23.189822-04
946684800,16996,10,pgxc,10.95.141.120,58190,2015-08-21 14:15:31.195424-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.495832-04,f,Remote Subplan,active,2015-08-21 14:19:23.064074-04
946684800,17008,10,pgxc,10.223.4.4,33257,2015-08-21 14:15:31.209829-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:19.849858-04,f,Remote Subplan,active,2015-08-21 14:19:22.408971-04
946684800,17009,10,pgxc,10.87.3.206,44257,2015-08-21 14:15:31.209881-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:21.064687-04,f,Remote Subplan,active,2015-08-21 14:19:23.670129-04
946684800,17006,10,pgxc,10.87.3.232,58590,2015-08-21 14:15:31.210877-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.780024-04,f,Remote Subplan,active,2015-08-21 14:19:23.356115-04
946684800,17007,10,pgxc,10.95.141.120,58193,2015-08-21 14:15:31.210929-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.523184-04,f,Remote Subplan,active,2015-08-21 14:19:23.144289-04
946684800,17010,10,pgxc,10.92.9.245,60393,2015-08-21 14:15:31.213287-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.931903-04,f,Remote Subplan,active,2015-08-21 14:19:23.516625-04
946684800,17004,10,pgxc,10.87.8.227,45287,2015-08-21 14:15:31.214561-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.372131-04,f,Remote Subplan,active,2015-08-21 14:19:22.938871-04
946684800,17012,10,pgxc,10.87.3.206,44258,2015-08-21 14:15:31.217123-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.655295-04,f,Remote Subplan,active,2015-08-21 14:19:23.247207-04
946684800,17011,10,pgxc,10.94.132.84,54585,2015-08-21 14:15:31.219509-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:19.975977-04,f,Remote Subplan,active,2015-08-21 14:19:22.582155-04
946684800,17013,10,pgxc,10.223.4.4,33265,2015-08-21 14:15:31.220893-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.885898-04,f,Remote Subplan,active,2015-08-21 14:19:23.494456-04
946684800,17014,10,pgxc,10.94.132.84,54586,2015-08-21 14:15:31.221953-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:20.556233-04,f,Remote Subplan,active,2015-08-21 14:19:23.182402-04
946684800,17015,10,pgxc,10.87.3.185,42495,2015-08-21 14:15:31.223158-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:14.367492-04,f,Remote Subplan,active,2015-08-21 14:19:16.969931-04
946684800,17016,10,pgxc,10.87.3.185,42496,2015-08-21 14:15:31.227264-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:19:16.132138-04,f,Remote Subplan,active,2015-08-21 14:19:18.742424-04
946684800,17109,10,psql,10.93.131.148,51025,2015-08-21 14:19:23.643399-04,,2015-08-21 14:19:23.661769-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:19:23.661771-04
946684800,17103,10,psql,10.93.131.148,51003,2015-08-21 14:19:23.625882-04,,2015-08-21 14:19:23.662962-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-08-21 14:19:23.674047-04
946684800,17104,10,psql,10.93.131.148,51004,2015-08-21 14:19:23.627049-04,,2015-08-21 14:19:23.663333-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:19:23.663336-04
946684800,17110,10,psql,10.93.131.148,51028,2015-08-21 14:19:23.646985-04,,2015-08-21 14:19:23.667484-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:19:23.667487-04
