ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,27825,10,pgxc,10.87.8.227,54880,2015-08-21 14:32:10.882132-04,,2015-08-21 14:52:04.873024-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.019883-04
946684800,27826,10,pgxc,10.87.3.232,37944,2015-08-21 14:32:10.885812-04,,2015-08-21 14:59:54.424338-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.469516-04
946684800,27827,10,pgxc,10.87.3.232,37945,2015-08-21 14:32:10.886069-04,,2015-08-21 14:52:04.928433-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015584-04
946684800,27829,10,pgxc,10.87.8.227,54887,2015-08-21 14:32:10.919394-04,,2015-08-21 14:52:04.854525-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.010568-04
946684800,27832,10,pgxc,10.92.9.245,54932,2015-08-21 14:32:11.022085-04,,2015-08-21 14:52:04.473319-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.02763-04
946684800,27833,10,pgxc,10.87.3.232,37987,2015-08-21 14:32:11.02782-04,,2015-08-21 14:52:04.869561-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.013524-04
946684800,27837,10,pgxc,10.87.8.227,54927,2015-08-21 14:32:11.039177-04,,2015-08-21 14:52:04.887278-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.023726-04
946684800,27838,10,pgxc,10.92.9.245,54936,2015-08-21 14:32:11.045098-04,,2015-08-21 14:52:04.852795-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.021162-04
946684800,27839,10,pgxc,10.87.3.232,37990,2015-08-21 14:32:11.045634-04,,2015-08-21 14:52:04.875936-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026953-04
946684800,27841,10,pgxc,10.87.8.227,54931,2015-08-21 14:32:11.057183-04,,2015-08-21 14:52:04.855175-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.025929-04
946684800,27848,10,pgxc,10.87.3.232,38044,2015-08-21 14:32:11.236654-04,,2015-08-21 14:52:04.888251-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024232-04
946684800,27851,10,pgxc,10.92.9.245,54986,2015-08-21 14:32:11.249245-04,,2015-08-21 14:52:04.821879-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.020066-04
946684800,27859,10,pgxc,10.87.3.185,34098,2015-08-21 14:32:11.275586-04,,2015-08-21 14:52:04.796361-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024603-04
946684800,27884,10,pgxc,10.87.3.232,38135,2015-08-21 14:32:11.710475-04,,2015-08-21 14:52:04.909708-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024186-04
946684800,27885,10,pgxc,10.92.9.245,55078,2015-08-21 14:32:11.710898-04,,2015-08-21 14:52:04.678551-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.019279-04
946684800,27887,10,pgxc,10.87.8.227,55073,2015-08-21 14:32:11.724967-04,,2015-08-21 14:52:04.837509-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.027258-04
946684800,27889,10,pgxc,10.92.9.245,55114,2015-08-21 14:32:11.826927-04,,2015-08-21 14:52:04.846911-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026033-04
946684800,27892,10,pgxc,10.87.8.227,55103,2015-08-21 14:32:11.840204-04,,2015-08-21 14:59:54.424656-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.466905-04
946684800,27893,10,pgxc,10.87.3.232,38170,2015-08-21 14:32:11.840563-04,,2015-08-21 14:52:04.851184-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015382-04
946684800,27897,10,pgxc,10.87.3.232,38180,2015-08-21 14:32:11.894124-04,,2015-08-21 14:52:04.693419-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.012577-04
946684800,27898,10,pgxc,10.92.9.245,55125,2015-08-21 14:32:11.894329-04,,2015-08-21 14:52:04.856891-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.023374-04
946684800,27899,10,pgxc,10.87.8.227,55119,2015-08-21 14:32:11.89454-04,,2015-08-21 14:52:04.815488-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.021308-04
946684800,27903,10,pgxc,10.92.9.245,55160,2015-08-21 14:32:12.013209-04,,2015-08-21 14:52:04.850481-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026585-04
946684800,27904,10,pgxc,10.87.8.227,55151,2015-08-21 14:32:12.0158-04,,2015-08-21 14:52:04.458327-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.009786-04
946684800,27905,10,pgxc,10.87.3.232,38215,2015-08-21 14:32:12.022376-04,,2015-08-21 14:52:04.822731-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026333-04
946684800,27908,10,pgxc,10.92.9.245,55168,2015-08-21 14:32:12.053479-04,,2015-08-21 14:59:54.421049-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.467418-04
946684800,27910,10,pgxc,10.87.8.227,55163,2015-08-21 14:32:12.059368-04,,2015-08-21 14:52:04.823429-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.016577-04
946684800,27911,10,pgxc,10.87.3.232,38226,2015-08-21 14:32:12.081697-04,,2015-08-21 14:59:54.404724-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.46829-04
946684800,27915,10,pgxc,10.87.3.232,38249,2015-08-21 14:32:12.185007-04,,2015-08-21 14:52:04.938494-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.027266-04
946684800,27917,10,pgxc,10.92.9.245,55190,2015-08-21 14:32:12.27493-04,,2015-08-21 14:52:04.857249-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.023547-04
946684800,27918,10,pgxc,10.87.8.227,55184,2015-08-21 14:32:12.275977-04,,2015-08-21 14:52:04.856851-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.01299-04
946684800,27919,10,pgxc,10.87.3.232,38267,2015-08-21 14:32:12.276142-04,,2015-08-21 14:52:04.826543-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.027053-04
946684800,27921,10,pgxc,10.87.3.232,38285,2015-08-21 14:32:12.354768-04,,2015-08-21 14:52:04.876724-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.010359-04
946684800,27923,10,pgxc,10.92.9.245,55230,2015-08-21 14:32:12.427134-04,,2015-08-21 14:52:04.857229-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.019337-04
946684800,27927,10,pgxc,10.87.3.232,38310,2015-08-21 14:32:12.438648-04,,2015-08-21 14:52:04.808393-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.008654-04
946684800,27928,10,pgxc,10.92.9.245,55233,2015-08-21 14:32:12.439345-04,,2015-08-21 14:52:04.768643-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.023932-04
946684800,28715,10,pgxc,10.87.3.232,39154,2015-08-21 14:49:07.385135-04,,2015-08-21 14:52:03.935939-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.014382-04
946684800,27931,10,pgxc,10.87.8.227,55228,2015-08-21 14:32:12.452543-04,,2015-08-21 14:52:04.896316-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026013-04
946684800,28717,10,pgxc,10.94.132.84,33978,2015-08-21 14:49:07.40375-04,,2015-08-21 14:52:03.723857-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.027737-04
946684800,27935,10,pgxc,10.92.9.245,55272,2015-08-21 14:32:12.578272-04,,2015-08-21 14:52:04.816917-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.016921-04
946684800,27938,10,pgxc,10.87.3.232,38352,2015-08-21 14:32:12.586713-04,,2015-08-21 14:52:04.836139-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.016129-04
946684800,27939,10,pgxc,10.92.9.245,55275,2015-08-21 14:32:12.589977-04,,2015-08-21 14:52:04.867845-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.028713-04
946684800,27941,10,pgxc,10.87.8.227,55260,2015-08-21 14:32:12.612645-04,,2015-08-21 14:52:04.820278-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.025743-04
946684800,27944,10,pgxc,10.92.9.245,55300,2015-08-21 14:32:12.713137-04,,2015-08-21 14:52:04.855825-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.022366-04
946684800,27946,10,pgxc,10.87.8.227,55280,2015-08-21 14:32:12.746032-04,,2015-08-21 14:59:54.40846-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.469853-04
946684800,27950,10,pgxc,10.223.4.4,54905,2015-08-21 14:32:14.314209-04,,2015-08-21 14:52:04.843634-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.009522-04
946684800,27954,10,pgxc,10.223.4.4,54907,2015-08-21 14:32:14.322261-04,,2015-08-21 14:52:04.872375-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.022175-04
946684800,27955,10,pgxc,10.94.132.84,60971,2015-08-21 14:32:14.322539-04,,2015-08-21 14:59:54.406183-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.470505-04
946684800,27956,10,pgxc,10.95.141.120,35174,2015-08-21 14:32:14.325771-04,,2015-08-21 14:52:04.697165-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015487-04
946684800,27957,10,pgxc,10.94.132.84,60973,2015-08-21 14:32:14.326733-04,,2015-08-21 14:59:54.406295-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.471066-04
946684800,27960,10,pgxc,10.87.3.185,34241,2015-08-21 14:32:14.733293-04,,2015-08-21 14:52:04.920306-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.023234-04
946684800,27964,10,pgxc,10.87.3.206,34987,2015-08-21 14:32:14.757005-04,,2015-08-21 14:52:04.884092-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.02327-04
946684800,27965,10,pgxc,10.223.4.4,54953,2015-08-21 14:32:14.760261-04,,2015-08-21 14:52:04.940171-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.020165-04
946684800,27968,10,pgxc,10.95.141.120,35206,2015-08-21 14:32:14.761306-04,,2015-08-21 14:52:04.907837-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.01714-04
946684800,27966,10,pgxc,10.87.3.185,34243,2015-08-21 14:32:14.762424-04,,2015-08-21 14:52:04.873453-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.012845-04
946684800,27970,10,pgxc,10.87.3.206,34990,2015-08-21 14:32:14.791363-04,,2015-08-21 14:52:04.877713-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.0226-04
946684800,27974,10,pgxc,10.223.4.4,54961,2015-08-21 14:32:14.798945-04,,2015-08-21 14:52:04.902693-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.020483-04
946684800,27975,10,pgxc,10.94.132.84,32786,2015-08-21 14:32:14.801034-04,,2015-08-21 14:52:04.797697-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.025481-04
946684800,27976,10,pgxc,10.95.141.120,35221,2015-08-21 14:32:14.806205-04,,2015-08-21 14:52:04.889322-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.014225-04
946684800,27977,10,pgxc,10.94.132.84,32789,2015-08-21 14:32:14.808521-04,,2015-08-21 14:52:04.863509-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.033198-04
946684800,27981,10,pgxc,10.223.4.4,54993,2015-08-21 14:32:14.956804-04,,2015-08-21 14:59:54.408645-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.469781-04
946684800,27982,10,pgxc,10.87.3.185,34291,2015-08-21 14:32:14.959062-04,,2015-08-21 14:59:54.422945-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.46902-04
946684800,27983,10,pgxc,10.87.3.206,35037,2015-08-21 14:32:14.959945-04,,2015-08-21 14:52:04.95473-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.036282-04
946684800,27989,10,pgxc,10.87.3.206,35045,2015-08-21 14:32:14.991258-04,,2015-08-21 14:59:54.405978-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.468887-04
946684800,27990,10,pgxc,10.87.3.185,34298,2015-08-21 14:32:14.993362-04,,2015-08-21 14:52:04.919103-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.012881-04
946684800,27991,10,pgxc,10.94.132.84,32839,2015-08-21 14:32:14.993923-04,,2015-08-21 14:52:04.806544-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.021052-04
946684800,27992,10,pgxc,10.223.4.4,55015,2015-08-21 14:32:14.994397-04,,2015-08-21 14:52:04.860999-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.012853-04
946684800,27993,10,pgxc,10.94.132.84,32840,2015-08-21 14:32:14.994579-04,,2015-08-21 14:59:54.420012-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.469504-04
946684800,27996,10,pgxc,10.95.141.120,35271,2015-08-21 14:32:15.005495-04,,2015-08-21 14:59:54.406613-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.468231-04
946684800,27997,10,pgxc,10.95.141.120,35273,2015-08-21 14:32:15.007342-04,,2015-08-21 14:52:04.900166-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015927-04
946684800,27999,10,pgxc,10.223.4.4,55044,2015-08-21 14:32:15.128603-04,,2015-08-21 14:52:04.836082-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026789-04
946684800,28002,10,pgxc,10.87.3.185,34339,2015-08-21 14:32:15.147642-04,,2015-08-21 14:59:54.405734-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.468643-04
946684800,28003,10,pgxc,10.87.3.206,35089,2015-08-21 14:32:15.168556-04,,2015-08-21 14:52:04.882321-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.025025-04
946684800,28006,10,pgxc,10.94.132.84,32890,2015-08-21 14:32:15.193011-04,,2015-08-21 14:52:04.841308-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.02327-04
946684800,28007,10,pgxc,10.94.132.84,32892,2015-08-21 14:32:15.209007-04,,2015-08-21 14:52:04.903315-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.021874-04
946684800,28011,10,pgxc,10.223.4.4,55067,2015-08-21 14:32:15.226988-04,,2015-08-21 14:52:04.816202-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026716-04
946684800,28012,10,pgxc,10.87.3.206,35101,2015-08-21 14:32:15.229668-04,,2015-08-21 14:52:04.883725-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.010164-04
946684800,28014,10,pgxc,10.95.141.120,35311,2015-08-21 14:32:15.235104-04,,2015-08-21 14:59:54.404477-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.469105-04
946684800,28015,10,pgxc,10.87.3.185,34355,2015-08-21 14:32:15.266844-04,,2015-08-21 14:59:54.406337-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.469952-04
946684800,28017,10,pgxc,10.223.4.4,55084,2015-08-21 14:32:15.343274-04,,2015-08-21 14:59:54.42266-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.466569-04
946684800,28021,10,pgxc,10.87.3.206,35143,2015-08-21 14:32:15.43754-04,,2015-08-21 14:52:04.934572-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.02564-04
946684800,28022,10,pgxc,10.87.3.185,34392,2015-08-21 14:32:15.439086-04,,2015-08-21 14:52:04.943395-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.029107-04
946684800,28023,10,pgxc,10.94.132.84,32936,2015-08-21 14:32:15.450192-04,,2015-08-21 14:52:04.72849-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.030845-04
946684800,28025,10,pgxc,10.87.3.206,35147,2015-08-21 14:32:15.465598-04,,2015-08-21 14:59:54.419567-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.466562-04
946684800,28030,10,pgxc,10.223.4.4,55123,2015-08-21 14:32:15.514278-04,,2015-08-21 14:52:04.894792-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.033755-04
946684800,28053,10,pgxc,10.223.4.4,55165,2015-08-21 14:32:15.799149-04,,2015-08-21 14:52:04.867684-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.018718-04
946684800,28043,10,pgxc,10.94.132.84,32970,2015-08-21 14:32:15.702178-04,,2015-08-21 14:52:04.908143-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.045236-04
946684800,28046,10,pgxc,10.87.3.185,34429,2015-08-21 14:32:15.70452-04,,2015-08-21 14:52:04.875712-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.019684-04
946684800,28044,10,pgxc,10.223.4.4,55153,2015-08-21 14:32:15.707893-04,,2015-08-21 14:52:04.827495-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.021365-04
946684800,28045,10,pgxc,10.95.141.120,35356,2015-08-21 14:32:15.709192-04,,2015-08-21 14:52:04.897357-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.027427-04
946684800,28049,10,pgxc,10.87.3.206,35183,2015-08-21 14:32:15.763522-04,,2015-08-21 14:52:04.696152-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.020876-04
946684800,28051,10,pgxc,10.94.132.84,32979,2015-08-21 14:32:15.768573-04,,2015-08-21 14:52:04.830099-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.029712-04
946684800,28050,10,pgxc,10.87.3.185,34432,2015-08-21 14:32:15.769214-04,,2015-08-21 14:52:04.809442-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.020483-04
946684800,28056,10,pgxc,10.95.141.120,35385,2015-08-21 14:32:16.000509-04,,2015-08-21 14:52:04.890373-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.033608-04
946684800,28719,10,pgxc,10.87.3.206,36205,2015-08-21 14:49:07.508977-04,,2015-08-21 14:52:03.693112-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.014907-04
946684800,28060,10,pgxc,10.94.132.84,33023,2015-08-21 14:32:16.07995-04,,2015-08-21 14:52:04.823603-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.035785-04
946684800,28061,10,pgxc,10.87.3.206,35238,2015-08-21 14:32:16.085867-04,,2015-08-21 14:52:04.886967-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.013928-04
946684800,28064,10,pgxc,10.223.4.4,55208,2015-08-21 14:32:16.102936-04,,2015-08-21 14:59:54.42994-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:59:54.472394-04
946684800,28065,10,pgxc,10.87.3.185,34483,2015-08-21 14:32:16.103297-04,,2015-08-21 14:52:04.887919-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024232-04
946684800,28067,10,pgxc,10.94.132.84,33038,2015-08-21 14:32:16.127114-04,,2015-08-21 14:52:04.913279-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.031569-04
946684800,28070,10,pgxc,10.87.3.185,34489,2015-08-21 14:32:16.155577-04,,2015-08-21 14:52:04.846617-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.012683-04
946684800,28071,10,pgxc,10.223.4.4,55215,2015-08-21 14:32:16.164982-04,,2015-08-21 14:52:04.869527-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.029611-04
946684800,28073,10,pgxc,10.95.141.120,35423,2015-08-21 14:32:16.234653-04,,2015-08-21 14:52:04.826383-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015305-04
